	iter	ylog	optimization
33241	166	15.85378360748291	max
33242	166	15.938384056091309	max
33243	166	15.85378360748291	max
33244	166	15.953932762145996	max
33245	166	15.644003868103027	max
33246	166	15.809669494628906	max
33247	166	15.85378360748291	max
33248	166	15.909817695617676	max
33249	166	15.809669494628906	max
33250	166	15.85378360748291	max
33251	166	16.161218643188477	max
33252	166	15.85378360748291	max
33253	166	15.73429012298584	max
33254	166	13.959851264953613	max
33255	166	15.85378360748291	max
33256	166	15.85378360748291	max
33257	166	16.06106948852539	max
33258	166	16.06106948852539	max
33259	166	15.953932762145996	max
33260	166	15.275543212890625	max
33261	166	16.161218643188477	max
33262	166	15.809669494628906	max
33263	166	15.85378360748291	max
33264	166	15.85378360748291	max
33265	166	15.809669494628906	max
33266	166	15.73429012298584	max
33267	166	15.809669494628906	max
33268	166	15.85378360748291	max
33269	166	15.533976554870605	max
33270	166	15.73429012298584	max
33271	166	15.85378360748291	max
33272	166	15.93011474609375	max
33273	166	15.363340377807617	max
33274	166	15.85378360748291	max
33275	166	15.85378360748291	max
33276	166	15.823172569274902	max
33277	166	15.321107864379883	max
33278	166	15.85378360748291	max
33279	166	16.06106948852539	max
33280	166	15.85378360748291	max
33281	166	15.85378360748291	max
33282	166	15.85378360748291	max
33283	166	15.85378360748291	max
33284	166	15.85378360748291	max
33285	166	15.953932762145996	max
33286	166	15.85378360748291	max
33287	166	15.809669494628906	max
33288	166	15.85378360748291	max
33289	166	15.85378360748291	max
33290	166	15.85378360748291	max
33291	166	15.85378360748291	max
33292	166	15.85378360748291	max
33293	166	15.85378360748291	max
33294	166	15.85378360748291	max
33295	166	15.437578201293945	max
33296	166	15.85378360748291	max
33297	166	15.85378360748291	max
33298	166	15.85378360748291	max
33299	166	16.161218643188477	max
33300	166	15.85378360748291	max
33301	166	15.85378360748291	max
33302	166	15.85378360748291	max
33303	166	15.85378360748291	max
33304	166	15.85378360748291	max
33305	166	16.06106948852539	max
33306	166	15.85378360748291	max
33307	166	15.809669494628906	max
33308	166	15.85378360748291	max
33309	166	16.06106948852539	max
33310	166	15.809669494628906	max
33311	166	15.85378360748291	max
33312	166	15.85378360748291	max
33313	166	15.85378360748291	max
33314	166	15.85378360748291	max
33315	166	15.809669494628906	max
33316	166	15.85378360748291	max
33317	166	15.85378360748291	max
33318	166	15.85378360748291	max
33319	166	15.85378360748291	max
33320	166	15.854117393493652	max
33321	166	15.85378360748291	max
33322	166	15.809669494628906	max
33323	166	15.809669494628906	max
33324	166	15.854620933532715	max
33325	166	15.73429012298584	max
33326	166	15.69017219543457	max
33327	166	15.85378360748291	max
33328	166	15.85378360748291	max
33329	166	15.85378360748291	max
33330	166	15.85378360748291	max
33331	166	15.73429012298584	max
33332	166	15.82125473022461	max
33333	166	15.85378360748291	max
33334	166	15.820699691772461	max
33335	166	15.85378360748291	max
33336	166	15.85378360748291	max
33337	166	15.85378360748291	max
33338	166	15.85378360748291	max
33339	166	15.809669494628906	max
33340	166	15.237106323242188	max
33341	166	15.953932762145996	max
33342	166	15.85378360748291	max
33343	166	15.85378360748291	max
33344	166	14.639261245727539	max
33345	166	15.909817695617676	max
33346	166	15.85378360748291	max
33347	166	16.06106948852539	max
33348	166	15.237106323242188	max
33349	166	16.060749053955078	max
33350	166	15.85378360748291	max
33351	166	15.809669494628906	max
33352	166	15.809669494628906	max
33353	166	15.85378360748291	max
33354	166	15.321107864379883	max
33355	166	15.85378360748291	max
33356	166	15.85378360748291	max
33357	166	15.85378360748291	max
33358	166	16.06106948852539	max
33359	166	15.953932762145996	max
33360	166	15.85378360748291	max
33361	166	15.85378360748291	max
33362	166	15.809669494628906	max
33363	166	16.06106948852539	max
33364	166	15.675741195678711	max
33365	166	15.953932762145996	max
33366	166	15.85378360748291	max
33367	166	15.809669494628906	max
33368	166	15.85378360748291	max
33369	166	15.953932762145996	max
33370	166	15.85378360748291	max
33371	166	15.73429012298584	max
33372	166	15.953932762145996	max
33373	166	15.809669494628906	max
33374	166	15.605710983276367	max
33375	166	16.28635597229004	max
33376	166	15.85378360748291	max
33377	166	15.220959663391113	max
33378	166	15.73429012298584	max
33379	166	15.23474407196045	max
33380	166	15.85378360748291	max
33381	166	15.809669494628906	max
33382	166	15.85378360748291	max
33383	166	15.85378360748291	max
33384	166	15.85378360748291	max
33385	166	15.561596870422363	max
33386	166	15.85378360748291	max
33387	166	15.953932762145996	max
33388	166	15.85378360748291	max
33389	166	15.85378360748291	max
33390	166	15.85378360748291	max
33391	166	15.73429012298584	max
33392	166	15.380206108093262	max
33393	166	15.911426544189453	max
33394	166	15.85378360748291	max
33395	166	15.954302787780762	max
33396	166	15.85378360748291	max
33397	166	15.85378360748291	max
33398	166	16.079071044921875	max
33399	166	15.85378360748291	max
33400	167	15.953932762145996	max
33401	167	15.953932762145996	max
33402	167	15.953932762145996	max
33403	167	15.953932762145996	max
33404	167	15.953932762145996	max
33405	167	15.85378360748291	max
33406	167	15.953932762145996	max
33407	167	15.909817695617676	max
33408	167	16.161218643188477	max
33409	167	16.161218643188477	max
33410	167	15.85378360748291	max
33411	167	15.893598556518555	max
33412	167	15.856184005737305	max
33413	167	15.605866432189941	max
33414	167	15.85378360748291	max
33415	167	15.953932762145996	max
33416	167	15.85307502746582	max
33417	167	15.85378360748291	max
33418	167	16.06106948852539	max
33419	167	15.93011474609375	max
33420	167	15.806411743164062	max
33421	167	15.85378360748291	max
33422	167	15.953932762145996	max
33423	167	15.85378360748291	max
33424	167	15.909817695617676	max
33425	167	15.85378360748291	max
33426	167	15.953932762145996	max
33427	167	15.85378360748291	max
33428	167	15.85378360748291	max
33429	167	15.85378360748291	max
33430	167	15.85378360748291	max
33431	167	15.953932762145996	max
33432	167	15.801753044128418	max
33433	167	16.06106948852539	max
33434	167	15.895096778869629	max
33435	167	15.85378360748291	max
33436	167	15.910082817077637	max
33437	167	15.85378360748291	max
33438	167	15.85378360748291	max
33439	167	15.953932762145996	max
33440	167	15.909817695617676	max
33441	167	15.953932762145996	max
33442	167	15.85378360748291	max
33443	167	15.953932762145996	max
33444	167	15.85378360748291	max
33445	167	15.85378360748291	max
33446	167	15.809669494628906	max
33447	167	15.85378360748291	max
33448	167	14.509084701538086	max
33449	167	15.953932762145996	max
33450	167	15.85378360748291	max
33451	167	15.605710983276367	max
33452	167	15.85378360748291	max
33453	167	15.533976554870605	max
33454	167	15.561596870422363	max
33455	167	15.314190864562988	max
33456	167	15.893598556518555	max
33457	167	15.953932762145996	max
33458	167	15.73429012298584	max
33459	167	15.809669494628906	max
33460	167	15.85378360748291	max
33461	167	15.909817695617676	max
33462	167	15.249734878540039	max
33463	167	15.953932762145996	max
33464	167	15.953932762145996	max
33465	167	16.08942222595215	max
33466	167	14.438643455505371	max
33467	167	15.953932762145996	max
33468	167	15.293848991394043	max
33469	167	15.788208961486816	max
33470	167	15.85378360748291	max
33471	167	15.953932762145996	max
33472	167	15.809669494628906	max
33473	167	15.363340377807617	max
33474	167	15.953932762145996	max
33475	167	15.496001243591309	max
33476	167	15.85378360748291	max
33477	167	15.85378360748291	max
33478	167	15.85378360748291	max
33479	167	15.220959663391113	max
33480	167	15.80961799621582	max
33481	167	15.85378360748291	max
33482	167	15.809646606445312	max
33483	167	15.809669494628906	max
33484	167	15.533976554870605	max
33485	167	15.893598556518555	max
33486	167	15.303221702575684	max
33487	167	15.85378360748291	max
33488	167	14.527229309082031	max
33489	167	15.757107734680176	max
33490	167	15.953932762145996	max
33491	167	15.953932762145996	max
33492	167	15.840959548950195	max
33493	167	15.293848991394043	max
33494	167	16.06106948852539	max
33495	167	15.953932762145996	max
33496	167	15.953932762145996	max
33497	167	15.953932762145996	max
33498	167	16.06106948852539	max
33499	167	15.953932762145996	max
33500	167	15.953932762145996	max
33501	167	15.973331451416016	max
33502	167	15.953932762145996	max
33503	167	15.817090034484863	max
33504	167	15.854692459106445	max
33505	167	16.161218643188477	max
33506	167	15.953932762145996	max
33507	167	15.953932762145996	max
33508	167	15.85378360748291	max
33509	167	15.953932762145996	max
33510	167	15.953932762145996	max
33511	167	16.058881759643555	max
33512	167	15.83425235748291	max
33513	167	15.85378360748291	max
33514	167	15.85378360748291	max
33515	167	15.85378360748291	max
33516	167	15.953932762145996	max
33517	167	16.161218643188477	max
33518	167	15.533976554870605	max
33519	167	15.953932762145996	max
33520	167	15.85378360748291	max
33521	167	15.93011474609375	max
33522	167	16.161222457885742	max
33523	167	15.85378360748291	max
33524	167	15.953932762145996	max
33525	167	15.85378360748291	max
33526	167	15.85378360748291	max
33527	167	15.85378360748291	max
33528	167	15.840542793273926	max
33529	167	15.953932762145996	max
33530	167	15.85378360748291	max
33531	167	15.953932762145996	max
33532	167	15.85378360748291	max
33533	167	16.148521423339844	max
33534	167	15.667764663696289	max
33535	167	15.809669494628906	max
33536	167	15.848877906799316	max
33537	167	15.688118934631348	max
33538	167	14.918198585510254	max
33539	167	15.809669494628906	max
33540	167	15.85378360748291	max
33541	167	15.254552841186523	max
33542	167	15.953932762145996	max
33543	167	15.85378360748291	max
33544	167	15.772377967834473	max
33545	167	15.85378360748291	max
33546	167	15.85378360748291	max
33547	167	15.85378360748291	max
33548	167	16.06106948852539	max
33549	167	15.85378360748291	max
33550	167	15.69017219543457	max
33551	167	15.85378360748291	max
33552	167	13.820943832397461	max
33553	167	15.474533081054688	max
33554	167	16.06106948852539	max
33555	167	15.809669494628906	max
33556	167	15.064216613769531	max
33557	167	15.953932762145996	max
33558	167	15.953932762145996	max
33559	167	15.852261543273926	max
33560	167	15.85378360748291	max
33561	167	15.73429012298584	max
33562	167	15.953932762145996	max
33563	167	15.809599876403809	max
33564	167	15.85378360748291	max
33565	167	15.909817695617676	max
33566	167	15.85378360748291	max
33567	167	15.671764373779297	max
33568	167	15.85378360748291	max
33569	167	16.161218643188477	max
33570	167	15.85378360748291	max
33571	167	15.85378360748291	max
33572	167	15.85378360748291	max
33573	167	15.85378360748291	max
33574	167	15.85378360748291	max
33575	167	15.277416229248047	max
33576	167	15.85378360748291	max
33577	167	15.809669494628906	max
33578	167	15.85378360748291	max
33579	167	15.85378360748291	max
33580	167	15.85378360748291	max
33581	167	16.161218643188477	max
33582	167	14.94499397277832	max
33583	167	15.249734878540039	max
33584	167	15.73429012298584	max
33585	167	15.85378360748291	max
33586	167	15.828601837158203	max
33587	167	15.953932762145996	max
33588	167	15.953932762145996	max
33589	167	15.953932762145996	max
33590	167	15.953932762145996	max
33591	167	15.856184005737305	max
33592	167	15.85378360748291	max
33593	167	15.953932762145996	max
33594	167	15.953932762145996	max
33595	167	15.809669494628906	max
33596	167	15.85378360748291	max
33597	167	15.468454360961914	max
33598	167	15.953932762145996	max
33599	167	15.69017219543457	max
33600	168	15.953932762145996	max
33601	168	16.06106948852539	max
33602	168	15.953932762145996	max
33603	168	15.85378360748291	max
33604	168	16.161218643188477	max
33605	168	15.809669494628906	max
33606	168	15.771913528442383	max
33607	168	16.06106948852539	max
33608	168	16.06106948852539	max
33609	168	16.06106948852539	max
33610	168	14.975676536560059	max
33611	168	15.84935474395752	max
33612	168	16.06106948852539	max
33613	168	16.161218643188477	max
33614	168	15.809669494628906	max
33615	168	15.85378360748291	max
33616	168	16.06106948852539	max
33617	168	16.06106948852539	max
33618	168	16.161218643188477	max
33619	168	14.389358520507812	max
33620	168	15.85378360748291	max
33621	168	15.446451187133789	max
33622	168	15.85378360748291	max
33623	168	16.06106948852539	max
33624	168	15.85378360748291	max
33625	168	16.28635597229004	max
33626	168	16.28635597229004	max
33627	168	15.771913528442383	max
33628	168	15.85378360748291	max
33629	168	15.953932762145996	max
33630	168	15.85378360748291	max
33631	168	15.953932762145996	max
33632	168	15.909817695617676	max
33633	168	16.161218643188477	max
33634	168	15.214037895202637	max
33635	168	15.953932762145996	max
33636	168	15.85378360748291	max
33637	168	16.06106948852539	max
33638	168	16.06106948852539	max
33639	168	16.06106948852539	max
33640	168	15.809669494628906	max
33641	168	16.06106948852539	max
33642	168	15.671764373779297	max
33643	168	16.06106948852539	max
33644	168	16.06106948852539	max
33645	168	15.909817695617676	max
33646	168	15.809669494628906	max
33647	168	15.60643196105957	max
33648	168	16.06106948852539	max
33649	168	15.60643196105957	max
33650	168	15.85378360748291	max
33651	168	15.809669494628906	max
33652	168	15.446451187133789	max
33653	168	15.605710983276367	max
33654	168	16.06106948852539	max
33655	168	16.161218643188477	max
33656	168	15.85378360748291	max
33657	168	14.853839874267578	max
33658	168	16.06106948852539	max
33659	168	15.85378360748291	max
33660	168	16.06106948852539	max
33661	168	15.894614219665527	max
33662	168	15.85378360748291	max
33663	168	15.85377025604248	max
33664	168	15.85378360748291	max
33665	168	15.85378360748291	max
33666	168	16.161218643188477	max
33667	168	15.85378360748291	max
33668	168	16.06106948852539	max
33669	168	16.079071044921875	max
33670	168	15.85378360748291	max
33671	168	16.06106948852539	max
33672	168	15.243132591247559	max
33673	168	15.85378360748291	max
33674	168	16.069334030151367	max
33675	168	15.953932762145996	max
33676	168	15.85378360748291	max
33677	168	16.06106948852539	max
33678	168	15.671764373779297	max
33679	168	15.85378360748291	max
33680	168	15.85378360748291	max
33681	168	15.075827598571777	max
33682	168	16.06106948852539	max
33683	168	16.06106948852539	max
33684	168	16.06106948852539	max
33685	168	15.85378360748291	max
33686	168	16.06106948852539	max
33687	168	15.953932762145996	max
33688	168	15.771913528442383	max
33689	168	16.059661865234375	max
33690	168	15.540643692016602	max
33691	168	16.06106948852539	max
33692	168	16.06106948852539	max
33693	168	15.771913528442383	max
33694	168	15.214037895202637	max
